-1.4211e-14,42.714
1.3592,57.155
4.2416,71.222
7.9287,85.268
14.562,98.383
25.441,109.2
38.199,118.36
52.132,126.1
68.127,128
83.91,125.66
97.131,117.49
109.55,108.41
118.74,96.925
125.12,83.944
127.16,70.08
127.49,55.902
128,41.949
11.74,14.196
16.64,6.017
25.148,0.77348
35.69,-1.4211e-14
46.077,1.4625
85.074,3.2273
94.628,2.0274
104.28,2.2155
112.94,5.7273
117.94,12.678
67.379,22.429
67.278,30.699
67.201,38.949
67.294,47.127
53.472,63.606
60.659,63.452
67.77,63.785
73.875,63.098
80.007,63.122
24.124,26.561
30.891,21.974
39.491,21.75
46.769,25.69
39.548,29.166
31.373,29.69
87.31,24.665
94.276,20.941
102.45,21.16
108.01,26.11
100.96,28.332
93.529,28.109
40.861,87.001
48.575,80.32
57.909,75.463
67.996,77.65
77.505,74.911
86.723,78.886
94.229,85.053
86.67,91.937
78.497,98.081
68.212,100.76
57.487,99.09
48.292,93.945
45.8,86.761
56.577,82.496
68.175,82.37
78.475,82.117
88.121,85.052
78.213,89.774
67.462,92.433
56.422,89.966
