0,41.537
0.71242,56.177
2.3683,70.575
6.0812,84.66
11.783,98.166
21.41,109.53
33.637,118.56
47.269,125.28
62.576,128
78.886,125.48
92.93,117.77
105.3,107.79
115.52,95.811
122.11,81.839
125.84,66.903
127.69,51.783
128,36.551
8.8091,16.918
13.887,6.8769
24.11,1.1488
36.116,2.2093
47.495,5.9821
74.936,5.8296
85.741,2.1985
96.785,0
107.23,3.921
114.26,11.905
62.02,16.31
62.134,26.217
61.672,36.082
61.202,45.888
49.333,59.074
55.384,60.124
61.498,60.246
68.04,59.972
74.39,58.639
23.268,23.239
29.644,17.103
39.054,16.933
45.716,22.814
38.682,26.215
30.592,26.287
77.725,22.869
85.609,17.588
95.403,17.855
102.31,23.913
94.233,26.662
85.676,25.818
39.378,84.048
44.986,76.619
51.929,69.619
61.829,69.251
71.955,70.191
79.13,77.065
86.049,83.652
79.656,90.951
72.333,97.61
62.199,99.566
51.935,97.72
44.546,91.587
44.433,84.15
51.535,77.765
61.724,76.204
72.679,78.351
81.049,84.419
72.087,87.021
61.87,90.273
52.257,86.771
