0.20511,24.595
1.4211e-14,41.813
2.2514,58.866
4.3392,75.871
9.4225,92.468
18.36,107.19
30.662,119.6
46.651,127
64.309,128
82.219,126.85
98.134,118.82
110.68,106.26
119.51,91.181
124.02,74.368
125.74,57.073
128,39.797
127.58,22.475
12.647,6.9854
19.977,1.7446
29.193,0.49832
38.433,1.5513
46.765,5.2019
77.166,5.0767
86.373,2.0263
95.864,0
105.45,0.70194
112.39,6.3537
63.911,23.1
64.636,32.999
65.032,42.801
65.115,52.612
55.1,59.924
60.121,61.158
65.291,61.133
70.258,61.061
75.083,60.155
22.659,23.96
30.314,18.434
39.972,20.181
46.249,27.201
37.934,29.718
29.32,29.013
77.435,25.41
84.329,18.244
94.281,16.362
102.26,22
95.178,26.809
86.237,26.685
40.192,86.925
47.23,81.431
55.016,76.874
64.029,76.471
72.385,76.425
79.819,79.809
85.73,85.233
80.218,91.952
72.261,96.302
63.116,97.9
53.825,97.44
45.765,93.471
46.994,86.248
54.622,82.178
63.695,81.274
72.319,81.242
79.465,84.877
71.835,87.907
63.055,89.295
54.365,88.977
