1.4211e-14,39.083
2.938,55.064
4.8403,71.142
7.7293,87.016
14.904,101.3
26.849,111.78
40.155,120.6
54.638,127.17
70.287,128
84.165,125.95
96.197,118.21
107.1,109.13
115.9,98.104
120.22,84.45
123.5,70.437
125.76,56.325
128,42.247
14.009,9.0231
21.66,1.7499
32.198,1.4211e-14
42.9,0.67606
52.973,3.7809
79.596,5.903
89.577,2.8849
99.851,0.89866
110.22,2.004
118.66,7.6898
68.324,24.248
68.899,34.415
69.881,44.41
70.693,54.418
58.002,60.958
64.373,61.653
70.714,62.077
75.89,61.556
81.018,60.989
26.655,26.81
33.302,19.111
43.645,18.652
50.56,26.009
42.609,28.189
34.425,28.645
83.971,25.151
91.449,18.271
101.54,18.932
108.43,26.317
100.13,27.36
91.83,27.573
46.569,85.934
52.815,79.149
60.877,74.738
69.87,75.94
77.782,74.128
84.771,78.81
90.615,84.994
85.289,90.986
78.057,95.494
69.922,96.7
61.158,95.877
53.092,91.755
55.304,84.646
62.419,82.602
69.902,82.232
76.32,82.593
82.522,84.119
76.854,86.786
69.929,87.003
62.01,86.694
