2.1316e-14,20.916
0.89739,38.381
3.3012,55.631
5.5281,73.05
9.2909,89.983
17.406,105.47
30.607,116.98
45.735,125.9
63.032,128
80.907,125.38
97.275,117.69
109.78,104.8
118.59,89.195
122.98,71.939
125.61,54.149
127.49,36.307
128,18.535
8.06,10.34
16.566,3.3272
27.723,2.1891
38.843,3.9746
49.007,8.6805
74.311,6.2478
84.5,2.667
94.959,0
105.55,1.6852
114.45,7.4442
62.984,16.787
62.552,29.2
62.181,41.538
61.579,53.79
48.965,63.235
55.517,65.173
62.27,65.893
69.696,65.02
76.584,62.291
19.591,24.307
28.556,19.152
38.811,20.438
46.333,27.332
37.106,27.705
27.915,27.783
76.505,27.227
84.296,19.589
95.141,18.351
104.72,23.496
96.103,28.013
86.261,27.947
38.622,82.408
46.612,79.3
54.588,76.469
62.906,77.234
71.582,77.127
79.728,80.552
87.905,83.423
79.595,86.868
72.025,91.511
63.278,91.668
54.201,91.244
45.772,87.84
44.773,81.92
50.91,82.002
62.956,82.367
75.528,82.67
81.72,82.908
75.431,82.849
62.954,82.458
50.74,82.126
