-1.4211e-14,20.673
1.3289,37.196
5.0898,53.601
9.1755,69.729
13.826,85.73
24.254,99.596
37.971,110.79
51.114,122.47
68.46,128
85.986,123.91
98.088,111.4
109.19,98.179
117.85,83.563
121.58,67.415
125.47,51.065
128,34.62
127.57,18.263
17.859,10.221
24.991,4.8192
32.989,0.93746
41.977,0
50.844,1.1443
83.95,2.1659
93.029,0.65073
102.38,0.23458
111.35,2.5944
117.44,9.0575
69.65,21.049
70.258,30.753
70.664,40.232
71.872,49.705
59.703,60.192
65.996,61.467
72.394,61.54
78.265,61.051
82.471,57.267
30.261,23.754
36.363,20.212
43.668,19.401
50.762,21.32
44.81,25.118
37.547,25.159
83.819,23.331
90.624,20.019
98.296,20.419
106.64,21.514
99.614,25.193
91.49,25.723
47.325,83.146
55.297,79.484
63.192,75.437
71.627,77.012
79.328,75.751
86.237,79.331
92.703,83.673
87.401,89.811
80.44,93.81
72.402,95.651
62.855,93.68
54.502,89.058
54.658,83.317
61.824,80.608
69.356,80.003
77.479,80.887
85.044,82.619
77.743,87.896
69.158,87.995
61.775,85.996
