0,33.058
2.948,48.14
6.5485,63.181
10.434,78.172
14.903,92.957
26.26,105.15
37.794,116.8
52.496,125.17
69.637,128
85.886,124.35
98.826,115.17
108.74,103.47
117.72,90.982
123.49,77.275
124.42,62.717
125.69,48.113
128,33.659
10.922,9.8459
17.209,3.7086
25.911,0.62706
35.575,0.85416
45.148,1.4581
80.681,2.9905
91.457,1.3355
102.19,0
111.16,4.6958
116.32,12.387
66.633,32.004
66.977,41.457
67.703,50.962
67.5,60.315
53.512,64.86
59.709,65.8
65.952,66.477
72.877,66.594
79.529,65.063
26.54,28.006
33.851,24.072
42.402,24.4
49.282,28.753
41.485,30.913
33.522,31.145
79.776,29.966
87.517,25.524
96.708,25.337
104.82,29.217
96.907,32.433
88.15,31.985
46.623,84.228
51.078,78.66
59.273,76.992
67.297,77.955
74.568,76.552
81.137,79.561
86.167,84.374
82.98,92.016
74.831,97.208
64.96,98.157
56.312,96.154
49.305,91.174
50.627,83.741
58.562,80.952
66.937,82.519
75.269,81.271
82.05,84.821
75.649,90.417
65.54,90.727
57.381,88.482
