2.1316e-14,29.053
1.5676,44.846
5.2685,60.15
9.1172,75.497
14.683,90.382
22.801,104.14
35.123,115.08
48.451,124.73
64.837,128
81.276,124.45
93.669,113.7
105.18,101.91
113.51,88.233
119.47,73.398
123.39,58.059
126.16,42.442
128,26.844
11.283,9.1195
18.684,3.2785
28.219,1.4217
37.996,2.4336
47.621,3.9697
78.788,3.9752
87.889,2.0898
96.922,1.4211e-14
106.19,0.3953
113.97,4.7085
63.707,13.746
63.464,25.666
63.065,37.507
63.106,49.269
52.849,59.259
58.029,59.466
62.897,60.985
67.695,59.513
72.612,59.1
22.03,20.713
30.53,15.295
40.872,16.361
48.416,22.847
39.282,24.843
30,24.833
78.561,22.252
85.849,15.582
96.14,14.523
104.53,19.784
96.775,24.015
87.6,23.631
39.657,83.661
45.632,76.163
53.58,69.751
63.696,70.73
73.816,69.666
82.018,75.444
87.531,83.01
82.361,93.222
75.952,102.65
64.681,106.7
53.115,102.21
45.599,93.464
44.922,83.94
52.489,76.974
63.722,75.94
75.28,76.812
83.235,83.808
75.605,92.069
64.353,97.587
52.434,92.512
