0,33.296
0.36859,48.71
2.2907,63.783
5.8209,78.704
12.262,92.893
20.158,106.16
31.481,117.14
45.552,125.16
61.64,128
78.547,125.63
93.372,117.57
106.01,106.8
115.03,93.164
121.7,78.67
125.44,63.195
127.68,47.486
128,31.694
7.1048,8.505
13.679,3.1426
22.065,0.85442
30.787,1.5383
39.364,3.1732
76.351,4.1727
85.482,1.453
94.937,0
104.37,0.64951
112.27,5.2699
59.97,21.58
59.805,29.104
59.538,36.566
58.995,43.981
49.918,60.654
55.002,60.443
60.051,60.223
65.4,60.245
70.715,60.422
19.178,23.861
27.239,18.817
36.947,19.62
43.539,26.062
35.073,29.428
25.937,29.28
78.265,25.503
85.076,18.849
95.151,18.399
102.6,24.268
95.622,29.262
86.571,28.903
41.145,87.007
45.715,79.971
52.286,74.324
60.89,74.881
69.795,74.995
76.958,80.334
81.575,87.237
77.499,94.468
70.584,99.841
61.815,101.95
52.433,100.12
45.166,94.597
43.577,87.115
51.486,81.682
61.591,80.983
71.867,81.715
79.567,86.989
71.855,91.684
62.109,93.429
51.625,91.878
