7.1054e-15,34.254
2.8873,49.227
7.4887,63.772
14.099,77.462
21.021,91.147
29.011,104.3
38.72,116.24
51.154,125.55
66.465,128
81.955,125.13
94.728,116.38
103.96,104.11
111.69,90.786
118.52,77.118
123.31,62.676
126,47.72
128,32.769
9.6012,12.236
17.831,6.2159
27.713,3.6225
38.027,4.9351
48.156,6.8636
84.697,3.7999
93.712,1.2261
102.86,0
111.7,2.4792
119.6,7.1349
66.8,26.398
66.766,35.774
66.751,45.125
67.224,54.406
53.694,62.528
60.081,65.133
66.969,65.6
73.349,65.62
79.368,63.834
24.207,28.472
31.091,22.161
40.72,22.142
48.055,27.944
40.859,32.802
31.946,32.659
83.543,27.287
91.016,20.616
101.14,19.845
108.56,26.282
100.83,30.816
91.749,30.963
45.185,85.37
50.368,79.253
58.334,76.178
66.735,77.407
75.33,76.34
83.21,79.94
89.515,85.69
83.327,91.285
75.989,96.055
67.332,97.458
58.693,95.565
51.281,91.002
48.919,85.15
57.788,82.723
67.062,83.196
76.258,83.232
85.1,85.43
76.528,86.807
67.411,87.215
57.843,86.517
