7.1054e-15,27.075
0.98788,43.217
2.7079,59.28
4.3005,75.338
8.8228,90.89
17.499,104.8
30.358,115.73
45.085,124.27
61.969,128
78.936,123.83
93.37,114.79
105.49,103.01
115.83,89.87
120.41,74.417
124.03,58.477
126.32,42.551
128,26.522
7.0873,6.8047
14.085,2.513
22.141,0.54837
30.345,1.6173
38.309,3.9911
76.994,3.2641
86.027,1.1383
95.153,1.4211e-14
104.29,0.90557
112.95,3.8307
58.593,23.438
58.603,31.417
58.674,39.269
59.146,47.149
47.142,62.583
53.273,63.272
59.36,63.413
64.916,63.153
70.285,62.08
17.887,24.035
26.866,19.682
36.952,20.714
43.152,27.756
34.018,30.147
24.565,29.774
76.547,26.159
83.19,18.566
93.945,18.388
102.04,24.726
94.149,28.894
85.097,29.004
38.863,86.631
45.004,80.797
51.878,75.772
60.316,76.424
68.412,75.465
75.543,79.442
82.087,84.16
75.896,89.54
68.524,93.328
60.316,94.793
52.413,94.094
45.134,91.042
42.724,85.977
50.574,81.813
59.578,81.364
69.163,80.605
78.177,83.72
68.641,84.34
60.087,87.793
51.505,85.779
