-1.4211e-14,19.276
0.32162,36.876
4.4715,53.933
8.3846,71.099
13.151,88.063
22.258,103.42
34.307,116.44
50.133,125.15
67.921,128
84.516,123.88
97.952,113.62
107.86,99.962
114.04,84.477
117.53,68.272
120.89,52.019
125.17,35.844
128,19.574
10.505,10.46
16.707,3.5695
26.383,2.322
35.845,4.4501
45.021,7.5275
85.073,6.6429
94.106,2.6965
103.53,0
113.31,1.0316
122.18,5.2513
66.754,26.348
67.988,36.113
68.159,45.892
68.065,55.612
54.327,60.265
60.844,62.951
67.853,63.179
74.066,62.752
79.616,60.076
22.174,25.349
29.877,18.606
40.239,18.492
47.706,25.249
39.499,29.054
30.364,29.128
83.61,24.839
90.872,17.993
100.91,17.116
108,23.719
100.51,27.598
91.906,27.2
46.178,86.597
51.463,80.313
58.932,76.585
67.129,77.449
75.233,76.062
82.85,79.106
86.063,85.805
81.581,92.898
74.295,97.583
65.754,98.759
57.496,98.023
50.839,93.165
49.879,86.024
58.078,81.217
67.437,79.784
76.521,80.201
83.069,85.996
75.004,90.155
65.919,91.144
57.434,89.832
