0,17.027
2.2517,34.647
4.3675,52.321
7.8813,69.784
13.15,86.645
21.878,101.99
32.277,116.2
47.486,124.64
64.424,128
81.521,124.39
96.998,116.62
109.4,104.29
118.51,89.264
124.57,72.81
127.19,55.363
127.36,37.658
128,20.054
9.7408,7.536
16.485,1.8793
25.35,1.087
34.223,2.0555
42.863,4.2077
75.451,3.4649
85.341,0.77226
95.47,0
105.56,1.2288
114.63,5.6622
61.897,19.022
62.19,31.486
62.096,43.79
61.578,56.089
49.183,60.556
55.516,62.306
61.777,63.898
68.223,63.315
74.319,61.421
21.358,21.913
28.548,14.057
38.643,14.984
45.346,23.574
37.403,26.796
28.842,26.027
78.359,22.016
85.061,13.207
95.752,13.171
103.9,20.273
96.018,25.014
86.954,25.083
45.728,87.706
48.635,80.714
55.46,77.649
62.998,77.987
71.281,76.866
79.21,78.896
82.833,86.087
77.894,94.661
71.649,102.14
62.36,103.26
54.721,100.96
49.302,95.066
49.842,86.225
55.43,81.64
62.89,81.535
72.039,80.714
79.03,85.941
72.076,91.166
63.097,93.242
55.322,91.499
