0,19.197
1.662,36.173
4.7014,52.996
7.6877,69.789
13.788,85.769
22.246,101.02
33.87,114.32
48.529,124.67
66.577,128
84.471,124.34
98.296,113.27
108.83,99.421
116.66,84.207
121.34,68.029
124.21,51.32
126.6,34.593
128,17.925
15.068,8.017
21.427,2.5577
29.838,0.6068
38.342,2.5861
46.418,5.5833
81.835,6.1893
89.792,2.8008
98.222,0.56695
106.93,0
113.32,4.8381
66.761,22.892
67.768,32.569
68.849,42.205
69.554,51.809
58.049,63.247
63.781,65.071
69.73,65.774
75.075,64.974
79.398,62.085
26.876,20.128
32.928,14.226
41.992,14.369
48.184,20.169
42.01,25.558
33.283,25.351
83.296,20.477
89.848,14.374
99.22,14.079
104.88,20.53
98.442,25.31
90.009,24.981
46.912,85.269
52.904,80.211
60.112,76.455
67.952,78.299
75.166,76.702
81.814,79.701
86.062,84.985
82.028,92.178
76.024,97.904
67.498,99.758
58.124,98.694
51.347,92.831
49.965,85.646
58.151,82.87
67.445,82.952
75.941,82.786
83.485,85.109
76.408,89.901
67.265,92.294
57.349,90.477
