0,23.289
0.83118,39.976
4.6713,56.216
9.8037,72.101
16.777,87.437
25.777,101.6
36.426,114.78
50.599,124.07
67.26,128
84.397,126.47
98.839,117.32
110.43,104.82
117.07,89.366
121.17,73.08
124.91,56.648
128,40.231
127.8,23.588
16.26,3.5604
23.247,0.12139
31.568,0
39.661,1.8518
47.672,3.9092
78.105,5.942
86.319,2.5368
94.971,0.91017
103.85,1.3526
112.19,3.3355
63.426,24.107
63.705,34.198
63.704,44.262
63.976,54.276
52.906,61.655
58.837,62.717
64.85,62.932
69.764,62.45
74.41,61.008
24.143,22.107
31.436,18.009
39.835,18.62
46.841,23.148
39.201,24.99
31.38,24.729
80.476,23.035
87.336,17.975
95.918,18.007
102.63,23.098
95.403,25.556
87.694,25.334
44.548,85.937
49.713,79.119
56.349,73.755
64.609,74.792
72.82,72.357
80.398,76.383
85.273,83.453
80.652,91.268
74.379,98.004
65.441,99.974
56.701,98.132
49.782,92.528
51.414,85.311
57.48,80.542
65.166,79.752
72.669,79.117
78.826,83.142
73.92,89.966
65.79,91.885
57.454,90.87
