0,31.139
1.4746,47.573
5.2713,63.757
10.239,79.412
16.873,94.68
27.099,107.63
39.95,118.49
55.045,125.77
71.566,128
86.48,124.05
98.791,114.97
108.09,102.97
115.85,90.007
121.21,75.835
123.79,61.003
126.31,46.046
128,31.157
12.189,13.26
17.508,5.0005
26.362,0.51024
36.386,7.1054e-15
46.159,2.3939
88.779,4.3788
97.928,2.2113
107.2,1.7583
114.67,6.9436
117.58,15.479
68.489,23.303
68.981,34.421
69.632,45.409
69.425,56.344
55.199,63.605
62.233,64.014
69.186,64.821
74.717,64.17
80.178,63.559
27.018,28.408
34.68,22.914
44.119,23.14
51.048,29.233
43.113,32.627
34.5,32.443
80.972,30.156
87.642,23.761
97.084,23.598
104.51,29.223
97.416,33.414
89.039,32.661
44.871,86.617
52.353,82.443
60.183,79.201
67.457,82.628
74.422,79.131
81.976,82.205
89.15,86.107
83.867,93.399
75.836,97.512
66.751,98.569
58.018,97.272
50.269,93.309
51.452,87.306
59.426,86.108
67.349,87.383
74.536,86.407
81.749,86.674
74.231,87.527
66.855,88.78
59.196,87.4
