0,29.028
1.237,44.78
5.442,60.069
8.7519,75.514
14.803,90.355
22.444,104.32
34.505,115.46
48.413,124.86
64.857,128
81.921,124.54
96.73,116.28
108.38,104.45
117.42,91.05
123.65,76.006
127.06,60.465
127.47,44.491
128,28.702
13.196,11.19
19.703,4.3876
28.829,0.81734
38.933,0.8835
48.256,4.0249
74.2,6.3909
83.458,1.8188
93.839,-1.4211e-14
104.42,0.98232
110.33,8.0618
61.844,20.092
63.388,29.329
63.97,38.703
63.658,47.912
52.211,58.3
57.564,59.275
62.942,59.655
69.542,59.126
76.119,58.302
21.572,22.648
28.942,15.183
39.902,14.75
47.338,21.861
39.008,24.483
30.127,24.396
80.617,23.286
87.282,15.336
98.25,14.125
104.42,21.974
96.87,24.811
88.692,24.633
42.493,83.307
46.241,74.442
54.38,68.702
64.65,69.19
74.051,69.572
81.985,74.101
86.19,81.65
80.732,88.921
73.348,94.687
63.985,97.288
55.044,94.551
46.728,90.468
48.527,81.384
54.621,74.463
64.556,72.839
74.431,74.834
79.51,82.301
72.279,86.671
63.666,88.524
55.352,85.795
