7.1054e-15,44.559
2.3311,58.964
5.3085,73.183
7.5822,87.522
10.976,101.72
17.979,114.34
29.838,122.77
43.636,127.58
58.169,128
74.136,126.47
89.421,121.72
103.66,114.31
116.56,105.01
124.87,91.662
126.95,75.961
128,60.095
127.58,44.376
8.4865,18.036
13.889,8.9099
23.062,3.3894
33.616,4.4299
43.042,9.5448
68.471,6.5491
78.408,0.92922
89.721,0
100.29,3.9208
107.97,11.93
55.392,28.341
53.98,37.367
52.922,46.315
53.303,55.31
45.993,64.463
50.781,64.591
55.549,63.999
62.147,63.733
68.607,62.891
20.464,31.96
27.115,25.164
36.764,25.548
44.74,31.056
37.026,34.794
28.454,34.869
72.906,28.888
80.637,22.386
90.826,22.38
98.307,29.043
90.237,33.096
81.237,32.414
38.51,87.681
43.73,82.349
49.83,77.732
56.887,79.448
65.28,77.899
73.832,81.517
82.186,85.433
74.506,88.842
66.556,91.989
58.177,93.095
51.109,92.606
44.476,90.309
46.187,86.316
51.457,83.492
57.621,82.971
65.769,82.442
73.272,84.803
65.335,84.344
57.369,85.256
51.568,85.147
