2.1316e-14,21.547
1.1102,38.14
5.0964,54.251
10.312,70.038
16.486,85.575
24.306,100.5
35.076,113.7
49.244,123.95
66.606,128
83.632,122.59
97.014,111.54
108.6,98.706
116.03,83.71
120.84,67.696
124.82,51.53
128,35.281
127.06,18.915
8.7624,9.4687
17.388,2.714
28.395,0
39.66,1.5694
49.252,7.0491
79.127,5.7272
89.262,1.5531
100.32,0.46556
110.51,4.1806
117.83,11.516
62.378,22.296
62.591,32.35
62.743,42.378
62.812,52.346
46.465,59.37
54.262,63.334
63.127,63.987
71.517,63.008
78.634,58.946
22.088,22.296
29.821,16.646
39.799,18.049
46.73,24.581
38.285,25.821
29.783,25.435
79.554,24.638
85.962,18.126
95.638,17.265
103.02,22.719
95.567,25.524
87.475,25.711
44.361,87.058
48.626,80.784
54.743,75.476
62.903,75.43
71.579,75.158
78.737,80.168
84.438,86.211
79.906,93.533
73.698,99.782
64.616,102.11
55.741,99.554
49.298,93.69
46.621,86.695
53.181,80.9
62.941,79.984
73.775,81.054
82.123,86.399
74.704,92.742
64.1,95.957
53.609,92.942
