7.1054e-15,34.834
1.8007,49.743
4.8924,64.279
8.6039,78.629
13.761,92.799
22.117,105.6
33.944,116.22
47.522,124.86
63.784,128
80.839,125.89
94.454,116.55
106.53,105.37
115.77,92.45
121.04,77.963
124.59,62.988
126.56,47.694
128,32.508
5.819,9.6238
14.123,4.3623
23.162,0.69969
33.355,0.2239
43.22,2.1186
79.288,1.2513
88.991,2.1316e-14
98.692,0.57401
108.12,2.7892
116.55,6.7952
60.778,26.649
60.705,36.083
60.414,45.522
60.201,54.895
45.251,61.983
52.417,65.276
59.915,67.576
69.379,66.734
77.458,62.491
17.177,27.375
24.84,20.847
35.668,20.831
43.991,26.75
35.319,30.067
25.945,30.186
77.568,26.865
85.671,20.903
96.236,20.489
104.42,26.105
95.698,29.132
86.505,29.142
36.167,86.103
41.985,78.92
51.405,75.628
61.224,77.192
71.086,75.731
80.301,79.008
87.181,85.128
81.636,93.488
72.69,99.162
61.729,101.42
50.643,100.03
42.177,94.105
43.15,87.194
50.62,80.737
61.501,80.045
72.335,80.144
80.891,85.287
72.417,90.783
61.154,92.611
51.161,91.139
