0,42.028
1.6058,56.453
4.4049,70.669
8.3105,84.579
14.255,97.977
24.376,109.1
36.487,118.81
50.41,126.08
66.226,128
82.01,126
95.745,119.06
106.66,108.82
115.65,97.084
122.24,84.276
125.45,70.51
126.92,56.38
128,42.347
10.663,17.699
16.637,7.0169
27.147,0
40.268,1.1394
49.679,9.1934
75.61,10.114
83.422,1.1412
96.554,0.45316
108.04,6.0162
115.59,15.59
63.849,30.756
63.878,38.801
63.958,46.804
64.041,54.769
49.419,65.042
56.759,66.539
64.237,67.37
71.572,66.739
78.614,64.895
25.414,30.485
32.142,25.68
40.749,25.431
48.043,29.44
40.665,31.601
32.967,31.831
79.041,30.299
86.067,25.147
95.164,25.134
101.79,30.53
94.26,32.372
86.515,32.193
42.851,87.698
48.189,81.161
56.101,77.39
64.913,78.518
73.339,77.495
80.661,81.609
86.23,87.508
81.418,94.205
74.823,99.53
66.115,100.39
56.461,99.864
48.591,94.747
48.47,87.521
56.525,84.994
64.97,84.808
72.729,85.026
79.988,87.27
72.691,89.423
65.168,90.832
56.612,89.773
