0,36.745
0.63238,52.45
2.3148,68.128
6.2086,83.409
12.605,97.936
22.132,110.53
35.078,120.27
50.125,126.31
66.254,128
82.079,126.9
96.793,121.23
107.97,110.48
115.57,96.997
120.76,82.627
124.99,68.073
127.1,52.884
128,37.735
10.24,14.584
14.876,6.068
23.381,1.1388
33.464,0
43.51,0.90722
80.611,0.82662
90.052,0.01508
99.405,0.71564
108.07,4.0626
112.63,11.502
64.611,25.556
65.418,33.932
65.495,42.263
65.832,50.554
49.538,62.742
57.382,63.773
65.133,64.37
72.252,63.779
79.218,62.695
22.743,30.768
30.548,32.941
38.963,32.476
46.62,29.628
39.171,33.76
30.635,33.93
83.166,29.999
90.372,32.658
98.736,33.114
106.6,31.715
98.654,34.288
90.314,33.915
42.187,82.864
48.581,75.918
56.473,70.762
65.644,71.689
74.922,71.462
83.034,75.95
89.131,82.696
82.964,89.232
74.779,93.337
65.803,94.406
56.274,93.646
47.386,90.255
45.55,83.658
55.343,81.561
65.214,81.716
74.943,81.276
84.473,82.936
74.823,81.97
65.417,82.663
55.453,82.785
