1.4211e-14,23.149
1.6598,40.19
2.9306,57.17
4.5009,74.102
11.669,89.591
22.406,103.01
35.383,114.38
49.122,124.5
65.881,128
82.451,124.97
95.326,114.24
107.74,102.84
116.93,88.804
123.94,73.593
126.17,57.058
127.09,40.349
128,23.791
11.871,8.1657
19.904,3.927
28.716,1.6997
37.832,2.4198
46.676,4.6341
78.675,2.6474
87.804,0.64663
97.128,7.1054e-15
106.24,1.9135
114.77,5.5065
62.547,19.138
62.952,29.156
63.147,39.165
63.175,49.073
54.224,58.897
58.99,58.025
63.835,57.904
68.893,57.962
73.823,58.478
24.602,22.581
31.691,16.271
41.381,16.405
47.998,23.04
40.211,25.95
31.91,26.122
78.639,22.108
85.439,14.821
95.706,14.682
103.06,21.341
95.196,24.841
86.555,25.309
42.778,85.245
48.655,78.883
55.619,73.454
64.275,74.47
72.816,72.623
80.088,77.507
86.088,83.666
81.415,91.964
74.698,99.446
65.104,102.98
55.23,100.02
48.089,93.027
50.025,84.487
56.304,79.328
64.483,77.97
73.24,78.555
79.21,84.528
73.36,90.656
65.001,94.319
56.294,90.384
