-2.8422e-14,23.813
2.9887,40.521
5.7253,57.062
10.144,73.458
16.685,89.051
24.449,104.27
36.047,117.07
50.652,126.91
68.175,128
85.206,124.28
99.569,114.88
109.92,101.75
116.8,86.494
123.19,71.228
125.91,55.113
128,38.734
127.94,22.426
16.152,7.822
22.847,1.2611
33.256,0.31688
43.534,1.0744
53.709,2.8466
82.895,3.005
90.646,0.31996
99.16,-1.4211e-14
107.63,1.0232
115.34,3.9631
68.556,16.471
69.545,26.948
70.169,37.316
71.115,47.7
60.061,57.314
65.56,55.343
71.386,55.327
77.128,54.845
82.212,57.169
29.191,20.912
35.92,15.112
45.233,15.524
52.59,20.713
45.083,24
36.743,24.051
83.277,21.21
90.996,15.885
100.53,15.494
106.78,21.961
98.947,24.29
90.884,23.534
47.995,79.684
53.203,72.805
61.475,68.887
70.451,70.553
79.387,68.684
87.222,73.06
90.745,80.852
85.639,89.698
78.83,97.461
68.561,99.478
58.858,95.97
52.352,88.279
53.51,80.835
60.951,74.584
70.874,74.489
79.539,73.915
84.579,80.217
79.441,88.158
70.019,90.216
60.577,87.458
