7.1054e-15,21.787
1.0403,38.816
2.484,55.817
4.7597,72.648
10.746,88.728
20.767,102.97
33.52,115.4
48.851,124.55
66.746,128
84.182,124.28
98.837,114.9
110.73,102.39
120.17,88.352
125.06,72.559
126.31,55.987
127.07,39.371
128,22.939
6.1234,10.846
13.712,1.5324
26.607,0.14016
39.719,4.0281
51.644,10.093
71.285,9.4845
83.011,3.4146
95.885,7.1054e-15
109.06,1.2699
117.43,10.145
61.668,15.031
61.198,27.912
60.945,40.745
60.179,53.413
47.827,60.28
54.73,61.806
61.73,61.992
68.918,61.389
75.921,60.15
18.887,19.683
27.345,13.76
37.991,14.989
45.904,21.598
36.45,22.81
26.988,23.702
77.686,21.11
86.149,14.999
96.807,14.146
104.72,20.467
95.926,22.887
86.798,22.108
39.7,83.047
44.715,76.442
52.95,73.914
61.378,75.989
70.694,73.776
79.665,77.01
86.193,83.439
81.209,91.27
72.533,95.618
62.737,96.89
53.079,95.223
44.673,90.631
44.984,82.661
50.316,79.021
61.65,80.31
74.381,79.743
80.271,82.642
74.174,85.39
62.177,88.2
50.557,86.439
