-1.4211e-14,31.206
2.5397,47.167
6.4072,62.753
10.611,78.278
16.898,93.175
24.763,107.16
36.813,117.86
50.493,126.37
66.249,128
81.896,126.55
94.933,117.82
106.31,106.83
114.88,93.695
120.08,78.792
123.06,63.401
126.01,47.967
128,32.433
12.076,14.868
18.082,7.4492
27.239,4.4816
37.182,3.7688
47.093,2.9277
77.933,0.72849
88.829,0.37318
99.645,0
109.16,4.6644
115.11,13.297
63.213,16.53
62.919,27.93
62.399,39.167
61.788,50.429
50.089,60.834
56.12,61.097
62.137,62.031
69.021,60.918
75.887,61.497
24.96,22.037
32.434,16.675
41.731,17.342
47.724,24.142
39.868,26.425
31.745,26.145
79.767,23.879
85.64,16.376
95.164,14.615
102.51,20.361
95.996,24.954
87.815,25.053
43.958,85.31
48.228,77.766
55.292,72.891
64.124,73.183
73.355,72.996
80.939,77.557
86.342,84.287
81.443,92.899
74.656,99.497
64.981,101.32
55.401,99.365
48.659,93.209
47.559,85.205
55.156,80.111
64.545,79.109
74.601,79.84
82.778,83.985
74.574,88.712
64.689,92.324
55.339,88.685
