2.1316e-14,37.94
1.52,53.763
2.8023,69.622
4.8842,85.289
11.062,99.901
21.436,111.84
35.449,119.22
49.978,125.95
65.616,128
81.923,125.98
97.501,120.63
111.6,112.25
121.2,99.174
126.97,83.886
128,67.679
127.86,51.284
126.67,35.164
9.9517,8.8003
17.467,2.5373
27.182,0.49693
37.111,7.1054e-15
46.967,0.71972
80.95,1.1223
89.698,0.35714
98.497,0.57947
106.95,2.639
114.22,7.2716
61.406,20.728
61.156,32.676
61.081,44.497
60.844,56.357
46.921,64.527
54.03,65.206
61.154,65.366
69.167,64.865
77.107,64.393
22.182,29.295
29.937,23.72
39.623,24.105
47.075,30.002
38.532,32.608
29.769,33.28
76.152,30.128
84.339,24.103
94.443,22.537
102.72,27.911
94.657,32.484
85.27,32.301
39.434,85.672
44.588,78.362
52.698,74.393
61.687,74.576
71.334,72.921
80.215,76.843
85.372,85.005
78.985,90.984
71.017,94.547
62.452,96.332
53.621,95.533
45.64,91.818
45.137,85.374
50.839,85.071
62.053,85.128
73.795,84.299
79.569,84.223
73.832,84.533
62.522,85.34
50.964,85.29
