0,26.401
0.62647,42.832
3.6703,59.051
7.6549,74.842
13.044,90.272
21.566,104.14
32.674,116
45.978,124.98
61.377,128
77.841,124.84
92.543,116.58
104.39,104.33
112.41,89.157
119.23,73.364
123.55,56.685
126.72,39.721
128,22.625
9.4177,12.095
17.272,4.7959
27.607,2.7521
37.744,6.0953
46.282,12.514
70.089,11.54
79.779,3.9965
91.283,-2.8422e-14
103.35,0.079866
112.71,7.4311
60.205,23.859
59.711,36.626
59.145,49.403
58.615,62.027
43.313,66.197
50.331,71.427
58.634,73.684
67.522,72.138
75.161,67.404
21.39,29.097
29.418,28.19
37.711,28.774
45.516,30.091
37.311,30.463
29.167,30.371
76.465,29.402
83.754,27.382
91.711,26.512
99.448,27.081
92.008,28.718
84.228,29.042
39.551,88.005
45.192,83.321
52.279,81.488
59.432,82.717
67.377,81.911
75.096,83.868
82.104,87.579
76.384,95.59
68.207,100.9
58.623,101.95
50.582,100.34
44.407,94.794
44.163,88.032
51.837,86.717
59.578,87.212
68.542,86.878
77.349,88.183
68.552,90.784
59.391,91.133
51.589,90.079
