-1.4211e-14,29.945
0.89534,46.346
2.9733,62.735
6.5441,78.666
10.779,94.598
19.143,108.62
31.27,119.81
46.595,126.38
63.195,128
80.02,126.23
95.15,119.07
108.15,108.55
116.43,94.215
120.59,78.283
123.06,61.989
126.07,45.745
128,29.351
9.4523,11.936
15.124,5.1639
23.182,1.5415
32.048,2.5743
40.92,3.4407
74.391,3.414
83.987,1.333
93.623,0
102.58,3.506
108.41,10.96
61.014,27.351
61.329,34.02
61.119,40.745
61.071,47.368
51.22,66.012
55.975,65.274
60.721,65.306
65.368,65.354
69.99,65.773
23.648,28.634
29.384,23
37.64,23.497
43.76,28.76
37.145,32.034
29.828,32.287
78.455,27.862
84.693,22.725
92.832,23.027
98.94,28.227
92.294,31.516
84.799,31.464
39.093,89.736
45.073,83.654
52.248,79.14
60.51,79.876
69.136,78.716
76.549,83.519
82.662,89.976
74.862,91.457
67.682,94.912
59.822,95.341
52.578,94.827
46.037,91.666
44.578,87.917
52.397,85.4
60.547,84.987
68.659,84.889
76.152,87.82
68.403,86.696
60.637,86.875
52.538,87.032
