-1.4211e-14,31.736
1.0403,48.736
2.9021,65.666
5.5872,82.311
10.459,98.573
21.027,111.52
35.384,119.66
50.755,126.12
66.907,128
82.799,124.96
97.058,117.22
110.1,107.57
120.29,94.918
124.44,78.953
126.22,62.363
127.68,45.975
128,29.403
9.4539,9.4963
18.895,2.0852
30.556,7.1054e-15
42.436,1.0933
53.491,5.6284
76.545,3.9597
87.638,0.98635
99.151,0.29915
110.18,3.1107
118.52,10.863
65.927,24.629
66.372,32.95
66.594,41.137
66.887,49.389
49.642,65.297
57.406,66.762
65.219,67.62
73.127,66.649
80.694,64.13
23.22,25.957
30.862,19.449
40.924,19.629
47.391,27.118
39.229,30.519
30.434,30.69
80.782,26.398
87.481,18.775
97.733,18.362
105.53,24.768
98.021,29.556
89.057,29.661
40.644,88.028
48.963,83.632
56.904,78.589
65.838,79.502
73.667,78.017
80.798,82.33
87.581,86.98
82.376,93.434
74.407,95.872
66.182,96.672
56.776,96.651
47.71,94.182
45.547,88.227
55.521,85.487
65.779,85.039
75.355,85.023
84.512,87.321
75.192,86.57
65.92,86.421
55.638,86.566
