0.17117,30.757
0,46.896
3.0716,62.687
8.0855,77.943
15.47,92.02
24.052,105.39
34.673,116.95
47.343,125.98
62.255,128
77.631,124.92
89.892,114.22
100.74,101.99
109.48,88.058
116.19,72.958
120.69,56.857
126,41.018
128,24.63
10.384,12.446
16.514,5.6284
25.431,3.4894
34.613,4.0597
43.351,6.8874
75.55,3.1917
86.691,1.3803
97.763,7.1054e-15
108.28,3.0887
114.62,12.205
61.425,24.045
61.212,33.896
60.906,43.647
60.713,53.405
46.556,66.507
53.679,68.317
60.915,68.923
67.64,68.093
74.032,65.856
20.425,24.954
28.247,18.787
38.005,20.129
44.396,27.861
35.986,31.281
27.144,30.793
79.463,25.536
85.829,17.586
95.885,16.902
103.54,23.407
96.171,28.227
87.48,28.948
40.675,90.504
45.511,83.82
52.451,78.911
60.607,79.833
68.225,78.833
75.022,82.78
80.037,88.35
75.353,95.166
69.675,101.69
61.71,103.88
53.065,102.5
46.25,96.778
44.888,90.056
52.178,85.882
60.744,85.678
68.821,85.226
75.828,88.573
68.847,91.4
61.051,93.941
52.278,92.742
