1.0335,19.594
-1.4211e-14,37.316
2.8424,54.689
5.7049,72.188
10.415,89.309
19.825,104.17
32.454,116.48
48.009,125.15
65.353,128
81.788,124.44
96.445,116.74
107.87,104.54
117.5,90.906
123.14,75.271
125.51,58.81
128,42.308
127.95,25.833
7.4651,11.948
15.161,4.1349
25.711,1.0442
36.679,2.5346
47.179,5.6745
76.687,5.3523
86.548,2.0753
96.716,-1.4211e-14
106.81,1.9267
115.38,7.5313
62.765,15.314
62.801,27.69
63.248,40.077
63.27,52.399
50.368,60.947
56.896,62.845
63.673,63.209
70.987,62.112
77.497,58.614
19.545,24.044
28.359,18.983
38.521,19.572
46.742,25.506
37.491,26.588
28.302,26.686
76.32,24.917
85.037,18.646
95.712,17.263
104.88,22.419
95.744,25.651
86.045,25.431
38.406,76.494
47.489,75.85
56.234,73.385
65.248,73.312
73.809,73.183
82.302,74.904
90.846,74.562
83.034,81.061
74.759,86.809
64.964,88.019
55.045,87.333
46.399,82.487
45.072,78.876
51.722,78.753
65.164,78.758
78.303,78.347
84.587,78.399
78.188,78.532
65.246,78.971
51.693,78.914
