-1.4211e-14,15.319
0.65152,33.235
1.2989,51.068
4.3147,68.71
10.757,85.598
19.399,101.64
30.727,116.27
47.539,125.78
67.207,128
85.746,124.69
101.44,115.42
112.46,101.78
120.2,86.447
123.49,69.808
124.97,52.972
126.43,36.177
128,19.474
5.5562,5.9885
15.964,0.15165
28.488,-1.4211e-14
40.95,1.2747
53.175,3.4821
70.211,3.0759
82.02,2.054
93.865,1.3919
105.63,1.6094
115.3,7.1024
62.273,12.278
62.45,26.064
62.801,39.654
62.891,53.341
49.246,59.618
55.834,62.502
63.136,63.15
70.349,62.125
76.458,58.846
18.805,15.708
28.24,10.764
39.017,12.734
46.25,20.001
36.524,20.229
26.867,19.997
75.808,20.004
82.226,12.252
93.456,11.897
103.22,16.574
94.641,19.975
85.217,20.197
33.005,73.399
43.182,73.381
53.631,72.701
63.742,74.757
73.107,72.463
82.794,72.672
92.164,71.531
84.111,79.139
74.916,85.472
63.806,88.478
51.977,86.506
42.087,80.335
40.519,76.826
48.02,76.813
63.556,78.46
78.356,76.13
85.268,76.131
78.235,76.172
63.564,78.407
47.894,76.798
