-1.4211e-14,25.344
1.6054,42.038
4.3718,58.383
8.5062,74.531
13.607,90.424
21.552,104.92
33.45,116.54
47.834,124.68
63.78,128
80.906,126.39
96.127,118.62
107.67,105.72
117.75,91.698
123.53,75.383
125.96,58.162
127.45,40.817
128,23.612
11.034,15.616
17.599,7.0581
27.391,2.4856
38.109,3.4666
48.361,6.7459
80.567,5.5816
90.046,2.0373
99.867,7.1054e-15
109.65,1.2404
116.34,8.3422
65.425,21.818
65.139,31.704
65.494,41.544
65.212,51.335
52.617,58.367
58.977,59.637
65.36,60.393
72.197,59.538
78.697,57.46
23.678,24.148
30.693,16.437
41.214,16.533
48.558,23.879
40.36,26.422
31.833,26.53
81.17,22.377
87.785,15.601
97.287,16.221
104.79,22.235
97.016,23.862
89.009,23.282
39.389,76.176
48.697,74.015
57.622,71.487
66.649,73.021
75.772,70.825
85.026,73.692
94.602,74.928
87.109,84.241
77.372,91.012
65.884,91.918
55.215,90.68
46.074,84.688
49.012,78.057
57.497,79.659
65.975,80.157
74.409,79.739
82.678,78.501
74.627,81.009
66.197,81.504
57.323,80.897
