-1.4211e-14,19.248
2.6837,38.061
5.6674,56.746
8.9807,75.331
15.284,93.062
26.12,107.81
41.155,117.81
57.264,125.66
74.628,128
89.547,123.24
101.4,112.23
112.31,100.2
119.7,85.392
123.98,69.252
125.52,52.535
126.68,35.774
128,19.133
18.682,14.439
26.845,5.1052
38.098,1.042
50.17,1.0644
61.931,3.335
79.961,5.142
92.385,1.1846
105.25,-1.4211e-14
117.25,4.7969
122.56,16.757
72.52,15.871
73.231,27.063
74.083,38.287
75.198,49.333
54.676,58.352
64.244,60.929
74.082,61.719
81.744,60.798
89.031,58.464
32.082,20.898
39.563,15.437
48.533,15.209
55.472,21.02
47.593,22.696
39.696,23.09
86.807,20.835
93.473,15.093
102.04,15.035
108.46,20.89
101.29,22.873
93.898,22.768
44.11,79.451
53.591,77.088
63.06,74.41
72.581,75.347
80.718,73.213
88.577,77.196
96.856,79.489
90.792,87.565
82.746,93.328
73.46,95.185
62.194,93.976
52.485,87.629
51.984,82.105
62.35,80.545
72.586,81.442
81.096,80.536
89.552,81.2
81.273,84.037
72.761,85.097
62.129,84.976
