-1.4211e-14,25.999
0.91903,43.782
3.0072,61.526
7.0016,78.62
12.686,95.343
22.227,109.6
35.157,120.15
50.307,126.2
66.274,128
82.3,125.06
96.664,116.65
108.44,104.4
117.6,89.664
122.86,72.886
125.8,55.311
128,37.522
127.97,19.771
10.338,10.888
20.694,2.7189
33.394,0.4265
46.098,1.7036
58.385,5.6438
77.276,5.3235
88.227,2.0556
99.303,2.1316e-14
110.47,0.34609
120.36,5.8481
67.959,20.45
67.86,29.85
68.085,39.24
68.471,48.594
54.908,63.365
61.213,64.927
67.644,65.315
73.653,64.98
79.46,63.664
23.048,22.437
32.082,15.559
43.125,16.194
52.265,22.879
42.508,23.013
32.707,23.3
79.513,21.245
88.717,14.27
99.706,13.676
109.18,19.913
99.38,22.056
89.443,21.772
35.433,79.302
46.044,76.946
56.876,76.169
67.556,76.929
76.688,76.983
85.73,78.189
94.7,79.088
87.614,87.953
78.311,93.462
67.731,94.332
55.505,93.095
44.17,88.444
47.758,82.36
57.678,82.439
67.411,82.733
74.874,82.957
82.195,82.959
74.935,85.107
67.536,85.84
57.513,84.936
