-1.4211e-14,27.769
0.22045,45.244
1.5422,62.702
3.4276,80.019
9.9343,96.187
19.899,110.07
33.514,120.33
49.089,126.74
65.647,128
81.784,125.72
96.681,119.08
109.19,108.41
118.96,95.159
124.67,79.329
126.55,62.613
127.75,45.824
128,28.984
10.601,14.917
15.223,4.5714
25.764,0.53858
37.131,7.1054e-15
48.454,0.18872
77.23,0.083961
88.293,0.33297
99.302,1.0997
109.26,5.6768
115.82,14.606
62.605,18.342
62.245,29.68
62.213,40.897
62.533,52.067
47.802,60.11
55.911,62.275
63.654,65.127
70.458,61.846
77.583,59.569
25.729,23.9
33.382,19.819
41.962,20.427
49.361,24.969
41.39,25.356
33.405,25.796
76.62,24.701
83.627,20.311
91.739,19.857
98.95,23.508
91.753,26.067
84.147,26.056
36.062,77.552
45.474,76.655
54.527,73.532
63.688,74.993
73.642,72.646
83.893,74.969
93.931,73.175
85.986,81.904
75.687,87.395
64.347,89.012
53.928,88.159
44.303,84.035
42.615,80.307
53.233,80.079
63.747,80.402
75.583,78.749
87.398,77.03
75.591,78.966
63.746,80.629
53.114,80.31
