0,29.47
2.3103,45.788
5.3948,61.896
8.9161,77.883
14.249,93.357
22.603,107.22
34.661,117.68
48.781,125.04
64.162,128
79.98,125.2
93.814,116.67
106.61,106.34
117.09,93.659
121.52,77.611
123.85,61.038
126.16,44.332
128,27.81
9.8997,8.6609
18.996,1.8189
30.168,0
41.463,1.2656
51.706,6.1149
67.761,5.7799
79.435,1.0245
91.93,0.081753
104.42,1.3302
113.38,9.8119
60.592,19.787
60.577,27.669
60.84,35.533
60.873,43.367
47.149,59.316
53.714,60.343
60.269,60.715
66.856,60.177
73.23,58.845
20.627,21.74
28.029,17.994
36.174,17.905
43.546,21.534
35.876,22.236
28.218,22.327
77.663,20.849
84.971,17.579
92.833,17.665
100.1,20.806
92.557,21.239
85.085,21.27
30.897,78.816
39.817,72.786
50.21,70.453
60.726,71.962
71.231,70.527
81.646,72.657
91.185,77.194
82.824,85.052
72.192,89.173
61.06,90.814
49.892,89.847
39.188,86.296
38.919,79.511
49.804,76.873
60.789,76.995
72.497,76.45
84.048,77.795
72.584,80.741
61.055,82.788
49.878,81.973
