3.3378,27.948
2.1316e-14,44.14
1.1963,60.763
4.3269,77.085
9.7096,92.747
19.05,106.49
31.427,117.86
46.077,125.85
62.524,128
79.184,125.55
94.565,118.88
106.38,107.07
116.6,93.898
122.97,78.575
126.24,62.256
127.58,45.659
128,29.16
6.8477,12.326
15.079,5.235
25.654,2.6745
36.436,4.3529
46.471,8.5825
72.812,7.2746
82.835,2.4235
93.618,0
104.45,1.8158
112.44,9.021
61.613,21.711
61.318,35.357
60.914,49.075
60.328,62.627
44.756,68.136
52.256,70.734
60.097,71.45
68.723,70.551
76.515,67.009
19.821,27.659
28.002,21.747
38.106,23.915
45.484,31.007
36.639,31.114
27.824,30.897
75.31,30.065
82.524,22.768
92.74,20.947
101.74,25.652
93.615,29.753
84.454,30.28
35.911,84.495
44.089,81.189
52.647,79.207
61.459,79.926
71.164,78.75
80.63,79.975
89.56,83.013
81.857,91.229
73.384,98.78
62.518,101.45
51.632,99.655
42.895,92.941
42.292,86.781
48.8,84.206
61.601,85.597
75.666,83.515
82.53,86.442
76.38,89.037
61.728,91.574
48.114,89.67
