7.1054e-15,29.24
0.67893,45.63
4.699,61.618
7.8961,77.981
13.814,93.321
22.657,106.99
34.549,118.45
49.363,125.55
65.353,128
81.537,125.24
96.018,118.08
108.1,106.93
117.42,93.539
123,78.237
126.01,62.144
126.52,45.731
128,29.425
11.091,11.51
17.764,5.186
26.486,1.9407
35.503,0.015224
44.681,-1.4211e-14
79.193,1.7413
88.048,1.6679
96.912,2.2509
105.59,3.977
113.54,7.585
62.129,22.211
61.879,33.618
61.964,44.896
62.055,56.114
49.369,61.821
55.275,63.803
61.438,64.51
67.713,63.769
73.894,62.84
23.713,23.332
31.623,17.882
41.215,18.814
48.14,25.503
39.921,25.423
31.767,24.879
79.603,23.568
86.921,17.088
96.744,16.377
104.51,22.06
96.237,23.174
87.84,23.431
37.36,80.126
46.278,78.455
55.143,77.382
64.114,77.364
73.407,76.986
82.726,77.896
91.924,78.791
83.225,85.049
73.884,90.05
63.624,92.182
53.683,91.504
44.774,86.839
47.616,82.378
55.767,82.188
63.773,82.768
72.492,81.456
81.154,80.914
72.519,82.755
63.728,84.169
55.56,83.506
