-1.4211e-14,25.93
0.65418,43.528
2.6053,61.046
6.1731,78.156
12.786,94.001
23.586,106.91
36.941,116.51
50.84,125.32
66.242,128
81.729,125.54
95.207,116.35
107.09,104.9
116.41,90.692
122.61,74.638
125.37,57.537
126.97,40.141
128,22.863
13.051,12.166
21.439,3.6906
32.793,1.1582
44.357,1.8717
55.319,5.937
76.902,6.1008
87.252,1.582
98.341,0
109.37,1.3626
117.38,9.3309
66.568,14.096
67.194,27.583
67.581,40.851
68.004,54.206
49.22,56.777
57.608,62.543
67.169,64.968
76.894,62.797
84.763,56.159
24.182,22.295
31.632,15.318
41.462,15.195
49.037,21.817
40.734,23.913
32.341,24.395
80.677,21.705
88.093,15.918
97.169,15.656
104.3,21.493
96.552,23.71
88.534,23.461
40.34,75.822
49.254,75.296
58.129,73.427
66.614,75.735
75.591,74.299
84.633,76.005
93.677,75.479
85.503,83.004
76.065,88.388
65.615,89.38
56.2,87.517
47.76,82.464
43.911,77.168
55.216,78.958
66.454,80.63
78.657,79.924
90.541,76.898
78.64,80.047
66.516,80.728
55.091,79.093
