7.1054e-15,19.464
0.085662,37.985
1.6454,56.258
4.9409,74.314
11.899,91.182
21.988,105.97
34.748,118.32
50.647,125.32
67.66,128
83.348,123.5
96.767,113.54
108.69,101.52
118.43,87.628
124.86,71.469
127.13,54.376
127.36,36.819
128,19.522
12.566,8.3667
20.608,4.0076
29.458,2.1155
38.386,2.1826
46.609,5.8498
80.661,3.6898
89.468,0
99.028,0.24387
108.48,2.0667
116.56,7.2459
64.524,20.588
64.212,31.611
64.164,42.674
64.244,53.574
53.325,61.043
59.094,62.932
65.068,62.898
71.592,62.1
77.892,60.551
27.342,21.138
33.858,14.876
42.791,15.634
48.54,22.602
41.205,24.308
33.699,24.757
80.762,22.347
86.425,14.599
95.776,14.486
102.74,21.045
95.495,22.805
88.1,23.243
40.975,77.074
48.6,73.422
56.663,71.566
64.727,72.985
73.077,71.159
81.463,72.383
87.453,78.438
81.762,85.749
74.392,90.89
65.69,92.225
55.675,91.971
47.733,85.196
49.925,79.335
57.485,77.834
65.046,78.973
71.837,77.714
78.492,79.387
71.636,81.816
64.547,82.642
56.95,82.087
