0.39505,18.817
7.1054e-15,36.45
2.6763,53.748
6.86,70.768
12.92,87.173
21.243,102.36
32.437,115.11
45.92,125.2
61.774,128
78.344,125.64
92.785,116.74
104.59,104.06
112.97,88.591
119.44,72.028
124.43,55.037
127.64,37.336
128,19.587
9.6031,7.8494
18.271,3.0892
28.126,3.6344
37.699,6.1619
46.35,11.066
69.786,10.503
78.389,3.7717
88.817,0.88946
99.416,-1.4211e-14
109.9,1.9055
60.437,19.851
60.078,33.453
59.501,46.819
58.744,60.27
43.164,60.627
50.115,67.184
58.977,69.517
68.381,67.399
76.837,62.832
21.287,22.897
28.995,18.228
37.975,19.98
45.477,25.22
37.292,25.164
29.147,24.807
77.53,23.497
84.383,17.605
92.998,15.869
100.88,19.741
93.37,22.298
85.41,22.672
36.755,81.198
44.323,78.781
52.174,77.945
59.944,78.059
69.268,78.452
78.59,79.224
87.85,79.661
81.283,90.551
71.814,98.534
59.955,101.05
49.541,98.833
41.48,91.301
39.49,82.615
49.942,83.615
60.361,84.231
72.371,83.178
84.153,81.416
73.416,89.508
60.623,92.944
48.966,89.935
