1.4211e-14,45.514
1.4017,60.791
2.8867,76.138
6.1545,90.989
14.09,103.83
25.035,113.88
37.108,122.44
50.983,126.65
65.486,128
80.734,126.68
95.538,122.32
109.17,115.08
118.95,102.9
125.92,88.596
127.98,72.705
128,56.584
127.56,40.499
7.9864,8.0019
15.182,1.2527
24.957,0.098337
34.91,0.11112
44.762,0.76837
82.307,1.2869
92.127,-2.8422e-14
101.87,0.26285
111.51,2.0744
118.14,9.1803
62.517,17.876
62.317,28.989
61.708,40.004
61.478,50.946
44.407,60.463
53.138,61.163
61.717,62.768
70.16,61.393
78.479,59.83
22.837,23.446
30.209,18.305
39.06,18.266
45.812,24.048
38.146,26.005
30.289,25.986
77.815,24.464
85.715,19.308
94.931,18.962
102.82,23.73
94.809,26.878
86.176,26.429
35.554,78.194
44.159,73.858
53.033,70.47
62.285,71.174
72.243,70.458
81.846,73.105
90.709,77.69
84.001,86.597
74.708,92.166
64.047,93.077
52.95,92.112
43.137,86.667
41.377,79.113
52.122,79.526
62.67,80.875
74.008,79.041
85.345,78.489
73.933,79.501
62.68,81.297
52.03,79.953
