0,38.723
2.1851,54.562
5.7511,70.009
8.5066,85.549
15.152,99.717
25.344,111.28
37.851,119.51
51.436,125.74
65.914,128
81.021,127.07
94.94,120.73
107.23,111.5
115.26,97.621
121.46,82.829
124.26,66.739
127.17,50.815
128,34.57
14.727,10.541
20.568,4.8324
28.142,2.5794
36.036,2.9376
43.784,4.63
83.594,1.9253
91.784,-1.4211e-14
100.07,0.22933
107.66,3.6829
113.9,9.5014
64.17,26.11
64.234,36.316
63.867,46.381
63.713,56.493
49.99,63.133
56.599,64.031
63.215,64.699
69.772,64.511
76.284,63.77
25.527,27.56
32.151,22.492
40.327,22.96
46.82,28.155
39.632,30.577
32.159,30.943
80.715,27.44
87.147,21.372
95.845,21.441
102.71,26.933
95.506,29.022
88.091,28.524
38.7,83.949
46.192,76.652
55.099,71.929
64.844,72.703
74.343,73.291
82.939,77.484
90.732,83.264
85.716,94.615
75.484,101.02
63.842,101.55
52.945,101.02
43.915,94.266
46.279,84.882
54.602,82.651
63.038,83.307
72.852,83.452
82.562,84.941
73.82,91.918
62.952,92.385
53.837,90.537
