-1.4211e-14,20.948
1.6188,38.313
4.6149,55.544
8.2344,72.464
13.122,89.175
23.211,103.05
35.736,114.39
49.528,124.44
65.521,128
82.218,124.45
96.16,114.55
107.69,101.46
117.26,86.826
122.41,70.013
125.04,52.513
128,35.116
127.12,17.539
8.3547,9.3107
16.608,1.802
27.547,0
38.626,1.1608
48.158,6.8254
77.15,6.8961
87.322,2.4211
98.15,1.0356
108.76,3.5332
116.97,10.76
61.224,19.948
61.442,31.802
61.432,43.68
61.638,55.495
45.463,59.842
53.632,63.022
62.205,64.073
71.077,63.094
79.201,59.556
22.377,19.993
29.96,15.198
38.751,16.462
45.126,22.712
37.411,23.33
29.65,22.482
78.756,22.861
85.24,17.198
93.745,16.673
101.19,20.728
93.799,22.714
86.291,23.224
36.432,79.357
44.8,77.007
53.291,75.143
61.8,75.94
71.278,74.89
80.678,76.859
89.771,79.891
82.378,88.145
72.911,93.797
62.359,95.718
51.918,93.766
42.839,87.983
39.901,80.636
51.071,80.551
62.126,81.221
74.436,80.295
86.768,80.578
75.503,87.588
62.6,89.883
50.299,87.64
