-1.4211e-14,16.89
1.0965,34.786
4.0605,52.26
8.7087,69.396
14.321,86.261
23.749,101.05
36.276,113.2
49.34,124.57
65.654,128
81.986,123.41
95.885,113.39
107.76,100.89
118.07,86.933
122.89,70.171
125.14,52.696
127.44,35.231
128,17.783
10.404,10.037
18.273,1.3253
30.022,0
41.809,1.3822
52.214,7.014
72.539,9.0512
82.612,4.4456
92.966,0.78781
103.87,0.36003
113.07,5.9893
62.96,20.421
62.261,30.96
62.552,41.507
62.336,51.958
48.186,67
55.646,68.164
63.054,68.846
70.12,68.69
77.115,67.838
20.116,26.842
27.549,22.687
36.003,22.984
42.665,28.183
34.907,30.976
26.837,31.225
83.691,28.832
90.943,24.515
99.093,23.7
106.02,28.019
98.782,31.359
90.91,31.927
36.391,79.508
45.607,78.287
54.795,78.038
63.913,78.958
73.955,78.561
83.935,79.557
93.81,80.786
86.097,91.902
75.971,100.52
63.325,102.85
51.392,99.843
42.457,90.842
42.056,81.638
52.952,82.314
63.603,83.854
76.258,83.604
88.719,82.937
76.885,90.088
63.419,92.309
51.301,90.016
