1.4211e-14,29.974
1.6432,45.71
4.4401,61.176
7.5172,76.625
12.677,91.488
21.881,104.58
33.912,115.56
48.295,123.76
64.546,128
81.19,124.64
95.321,115.69
107.78,104.9
116.27,91.072
121.11,75.924
124.37,60.382
126.62,44.576
128,28.852
6.9587,7.1343
15.91,3.1424
25.828,1.6606
35.73,1.0622
45.179,3.7405
79.403,1.4462
88.733,0
98.279,0.17759
107.52,1.5996
116.33,4.7091
61.419,22.262
61.283,32.168
61.109,42.124
60.653,51.967
44.808,57.34
52.26,62.078
60.864,64.339
70.615,62.16
78.696,56.844
19.209,22.87
27.402,18.069
37.107,18.036
44.888,23.085
36.286,24.97
27.559,25.169
78.953,22.314
87.039,17.62
96.545,17.517
104.6,22.121
96.222,24.629
87.425,24.36
29.992,77.761
40.162,73.585
51.27,72.393
62.478,73.305
73.58,72.071
84.677,73.095
95.321,75.932
88.027,87.454
77.061,95.819
63.391,99.444
49.267,97.371
38.031,88.936
36.571,79.17
49.342,76.498
62.365,76.416
76.612,75.906
90.765,77.062
78.105,85.466
63.694,90.327
48.473,88.167
