1.4211e-14,36.713
2.4179,52.472
5.3393,68.061
9.4749,83.39
16.5,97.681
26.339,109.98
39.039,119.61
52.904,127.03
68.46,128
83.305,126.13
96.333,118.61
107,107.95
115.46,95.334
121.37,81.398
123.96,66.617
126.36,51.626
128,36.638
12.217,13.492
19.866,6.0803
29.07,1.0468
39.458,0.15818
49.583,2.9585
82.951,1.7291
92.246,-1.4211e-14
101.59,0.61454
109.67,5.1743
116.67,11.446
66.019,23.03
66.263,32.041
66.619,41.097
67.006,50.034
52.558,61.239
60.08,63.342
67.793,63.801
74.545,63.21
80.789,60.598
27.418,24.459
33.672,19.214
41.88,18.564
48.812,22.747
41.808,24.407
34.601,24.79
80.912,23.582
87.548,19.024
95.598,19.502
101.71,24.601
94.694,24.624
87.742,24.644
40.64,81.395
48.941,77.285
57.648,74.476
66.654,75.534
75.385,74.873
83.613,77.959
91.012,82.747
85.192,90.522
76.9,95.613
67.428,97.556
56.542,96.155
47.34,90.031
45.231,82.112
56.118,81.117
66.913,81.82
76.393,81.321
85.689,83.243
77.073,88.253
67.415,90.318
55.342,88.727
