7.1054e-15,37.021
0.93711,52.932
1.7187,68.754
4.208,84.3
10.634,98.688
19.948,111.33
32.736,120.15
47.133,126.15
62.357,128
78.806,125.84
94.361,120.38
108.54,111.77
119.57,99.222
126.31,84.033
127.89,67.138
128,50.383
127.92,33.54
7.4692,12.292
15.223,5.6979
24.938,3.1659
34.881,4.6577
44.375,8.0551
78.027,3.96
87.941,0.87507
98.223,0
108.18,2.3628
115.94,8.9802
62.053,23.237
62.026,32.438
62.12,41.659
62.083,50.799
45.868,60.127
53.815,63.623
62.261,64.812
70.551,63.593
78.065,60.082
22.252,27.233
29.228,21.64
38.109,21.676
45.312,26.9
37.575,28.411
29.866,28.764
79.005,25.824
86.399,20.608
95.286,20.126
102.11,25.691
94.461,27.623
86.607,27.654
33.676,81.489
42.585,76.092
52.457,73.523
62.535,74.966
72.861,73.753
82.821,76.69
92.179,81.329
83.025,86.496
73.084,89.887
62.742,90.669
52.176,90.401
42.209,87.438
40.926,81.917
51.857,81.172
62.786,81.464
73.978,81.255
85.11,81.867
74.166,83.767
62.907,84.499
51.552,84.128
