-1.4211e-14,32.787
2.3651,49.566
6.4971,65.969
11.121,82.222
17.877,97.63
27.898,110.8
40.306,121.63
55.449,127.53
71.439,128
84.869,125.23
96.682,117.95
105.78,107.4
114,95.775
119.8,82.949
122.97,68.929
125.55,54.833
128,40.814
16.642,10.974
22.471,3.353
31.376,0.28757
40.734,1.1813
50.058,1.9613
79.613,3.8141
88.4,0.36799
97.863,0
107.27,1.0547
113.92,7.5263
67.655,17.962
67.395,28.011
67.561,38.024
68.086,48.019
57.054,58.163
62.136,59.754
67.457,60.082
73.545,59.906
79.475,58.613
27.344,22.535
35.372,16.987
44.966,17.184
53.233,22.278
44.58,25.072
35.547,25.983
80.845,23.188
87.695,16.989
96.686,16.67
103.48,22.65
96.275,25.866
88.505,25.181
42.648,81.552
49.847,75.728
58.652,72.744
67.802,73.739
76.708,73.508
85.18,76.366
92.987,80.667
86.168,88.167
77.849,93.664
68.142,95.183
58.156,94.648
49.661,88.999
49.04,80.979
58.011,77.378
67.536,77.341
77.135,77.59
85.857,81.285
77.293,86.028
67.548,87.12
57.545,85.776
