7.1054e-15,19.292
0.19751,37.169
2.6104,54.754
4.8438,72.355
11.585,88.702
21.188,103.45
32.94,116.24
47.982,124.29
64.654,128
81.29,124.9
96.722,117.92
108.75,105.9
117.67,91.059
124.47,75.013
126.43,57.679
127.25,40.241
128,22.733
11.243,6.7652
19.028,2.3934
27.519,0.30682
36.245,0.96318
44.922,1.9517
74.901,3.3926
83.096,0.75636
91.579,1.4211e-14
100.12,0.99873
108.55,2.0161
61.801,16.251
61.982,26.826
61.879,37.38
61.851,47.932
51.925,59.006
57.476,59.201
62.97,59.647
68.812,59.347
74.553,59.994
22.971,17.49
30.305,11.791
39.53,11.97
45.676,18.769
37.935,19.971
30.229,20.078
79.921,19.391
86.218,11.815
95.779,10.698
102.71,17.248
95.387,19.882
87.59,20.268
35.511,75.289
44.435,72.913
53.55,71.61
62.637,71.705
72.758,71.511
82.833,72.744
92.8,73.699
85.075,82.45
75.01,88.085
64.029,91.009
52.982,89.318
43.269,83.625
45.515,78.455
53.991,77.152
62.462,77.309
72.574,76.963
82.63,76.945
72.686,79.426
62.514,80.4
53.89,80.271
