0,17.987
0.63972,35.764
2.4346,53.442
3.8426,71.068
7.4778,88.356
17.324,103.11
29.73,116.07
44.923,125.53
62.656,128
79.844,124.1
94.174,113.79
106.53,101.2
115.96,86.449
120.33,69.513
123.48,52.395
126.92,35.341
128,18.086
7.1608,6.0574
15.234,1.6348
24.22,0
33.324,1.3962
42.318,3.0718
77.792,3.5209
85.742,2.2267
93.695,1.9001
101.7,2.0994
109.47,3.7836
61.032,18.025
61.406,27.64
61.679,37.139
61.992,46.657
46.869,59.135
53.732,60.56
60.6,61.018
67.4,60.602
73.852,58.741
18.712,19.381
27.272,14.263
37.236,14.807
43.684,21.971
35.067,24.05
26.291,23.587
79.038,19.78
86.297,13.604
96.011,13.696
104.02,18.895
96.002,22.358
87.23,22.599
35.08,77.298
43.763,74.22
52.435,71.06
61.348,72.267
70.535,70.548
79.673,72.607
88.929,73.939
82.193,82.099
73.042,87.515
62.733,90.158
52.094,88.878
42.358,84.681
39.304,78.191
50.545,78.003
61.72,78.231
72.909,76.621
84.054,75.432
73.366,80.226
61.678,82.455
49.994,81.534
