2.1316e-14,21.447
1.895,39.401
4.6309,57.221
5.5403,75.298
11.548,92.18
22.305,106.01
36.531,116.19
51.528,124.83
68.094,128
83.646,123.81
97.279,114.49
110.17,104.14
119.62,90.441
125.84,74.716
127.91,57.805
127.51,40.675
128,23.727
11.73,7.8158
19.198,2.7928
27.983,0.94242
36.875,1.0534
45.774,1.789
83.291,1.396
91.999,0.068779
100.78,0
109.48,1.3901
117.71,4.4788
66.527,20.861
66.842,31.916
67.014,42.979
67.607,53.949
51.269,59.431
58.761,62.995
66.741,64.428
74.851,62.307
82.346,58.478
23.426,22.649
31.386,17.028
41.075,17.064
48.924,22.436
40.399,24.318
31.79,23.936
81.391,22.092
89.072,16.787
98.422,16.603
107.14,19.697
98.893,22.451
90.108,23.078
35.196,78.758
44.952,73.993
55.653,73.153
66.354,73.061
76.46,72.232
86.571,73.449
96.286,76.269
89.711,87.506
78.795,94.407
66.745,98.373
54.009,96.502
43.15,89.16
41.247,79.041
54.122,78.095
66.951,77.962
78.365,77.015
89.779,77.612
79.673,86.866
66.315,88.519
52.409,87.446
