0.38866,19.475
7.1054e-15,37.38
0.68308,55.178
3.069,72.815
10.534,89.163
22.623,102.97
37.111,114.56
52.523,124.95
70.904,128
87.77,123.98
101.35,113.74
111.88,100.78
120.62,86.673
125.43,71.014
127.49,54.737
127.13,38.399
128,22.212
10.35,8.7576
19.68,2.8434
30.722,0.78206
41.877,2.423
52.365,6.3098
80.309,2.6758
90.073,0.29899
100.09,-1.4211e-14
109.77,2.5439
118.99,6.2424
66.39,21.661
66.379,34.223
66.739,46.662
66.456,59.125
47.71,66.243
56.44,69.432
65.6,70.453
74.363,69.067
81.697,64.553
25.45,22.108
34.234,16.959
44.648,18.712
52.701,24.957
43.367,25.745
34.08,25.156
80.307,22.946
87.927,18.898
96.57,18.446
104.22,22.188
96.778,26.019
88.256,25.786
36.525,77.691
46.335,78.055
56.072,78.35
65.793,78.873
75.422,77.032
85.21,76.345
94.826,74.837
88.998,85.3
79.399,92.813
67.351,95.904
54.842,94.009
44.87,86.67
43.483,84.154
50.713,83.848
66.084,84.849
81.251,81.735
87.874,82.362
80.847,82.512
66.144,88.295
50.448,84.957
