1.4211e-14,38.557
2.3864,53.913
5.4541,68.991
9.7014,83.808
16.527,97.656
26.013,109.58
37.77,119.2
51.11,126.23
65.757,128
80.006,125.13
92.224,117.07
103.39,107.21
112.52,95.744
118.04,81.776
121.99,67.359
124.84,52.657
128,38.091
10.247,10.933
18.425,3.1549
29.045,0.1348
39.86,2.6367
49.287,8.5595
78.526,8.3569
87.351,2.2994
97.765,-1.4211e-14
108.19,1.7217
116.15,8.7273
64.68,17.287
64.875,28.815
65.24,40.351
65.11,51.778
50.796,61.118
57.708,63.327
64.806,63.751
72.826,63.131
79.713,59.171
23.545,22.655
31.837,17.072
41.738,17.905
48.686,24.999
40.044,25.947
31.484,25.809
80.039,23.812
86.414,16.763
95.862,16.274
103.64,21.711
95.986,24.175
87.974,24.586
33.597,77.805
44.137,77.094
54.408,74.201
64.769,75.023
75.637,73.754
86.374,76.23
97.294,77.018
87.098,84.027
76.684,90.581
64.813,92.764
53.228,91.054
43.119,84.755
40.101,80.016
52.492,79.334
64.73,80.29
77.869,78.775
91.056,78.86
77.995,81.706
64.824,83.515
52.315,82.073
