1.4211e-14,31.657
0.90422,47.789
2.6093,63.798
5.5496,79.636
11.427,94.502
20.037,108
32.2,118.21
46.466,125.29
61.944,128
78.012,125.51
92.685,118.42
105.63,108.42
115.2,95.185
121.43,79.968
125.09,63.942
127.17,47.558
128,31.123
7.7286,8.0624
14.385,1.9957
23.353,0.70091
32.255,2.6359
41.189,3.6837
74.826,4.4109
84.092,1.5954
93.577,0
103.16,0.14257
110.9,5.4179
59.507,18.925
58.735,27.667
58.287,36.395
57.811,45.081
48.164,61.782
53.413,62.057
58.663,62.129
64.159,62.617
69.584,62.112
20.067,24.277
26.88,18.182
36.094,18.756
42.235,25.503
34.863,28.747
26.809,28.523
78.201,24.254
84.76,17.449
94.275,17.136
101.2,23.381
94.176,27.827
85.857,27.54
36.68,82.935
44.124,78.737
52.027,75.415
60.288,76.556
69.204,75.303
77.664,78.205
85.981,81.838
79.022,88.79
70.235,93.005
60.72,94.864
51.416,93.424
42.909,89.613
40.197,82.996
50.288,81.811
60.308,82.549
71.134,81.523
81.868,82.375
71.258,84.43
60.468,85.295
50.078,84.589
