1.4211e-14,29.622
2.0091,46.282
5.6282,62.667
9.3781,79.046
14.389,94.842
23.715,108.26
36.365,118.38
50.243,126.18
65.724,128
81.497,126.34
95.506,118.44
107.95,107.91
117.25,94.222
121.43,77.883
124.06,61.174
126.82,44.464
128,27.668
11.106,12.077
20.514,5.183
31.489,2.5242
42.772,3.736
53.465,7.818
75.049,6.1887
85.572,2.0254
96.59,7.1054e-15
107.45,2.2398
116.77,8.5659
64.055,25.02
63.885,34.748
63.978,44.389
63.99,53.96
49.571,65.749
56.932,68.034
64.505,69.142
71.738,68.179
78.508,65.475
19.711,27.044
28.226,20.737
38.687,20.798
47.633,26.521
38.295,27.732
28.949,28.341
80.591,26.454
88.672,19.651
98.923,19.443
107.92,24.773
98.876,26.518
89.72,26.365
35.377,84.887
44.468,79.77
54.818,78.588
65.069,79.417
74.811,79.899
84.48,81.583
93.281,85.538
85.451,92.864
75.73,96.854
65.427,97.472
54.436,96.483
44.391,91.646
43.292,86.113
54.265,85.46
65.136,86.081
75.359,86.156
85.462,86.859
75.625,88.83
65.391,89.115
54.131,88.01
