0.24157,29.113
0,46.104
3.0095,62.651
7.417,78.742
14.126,93.91
22.726,107.51
33.675,118.89
46.618,126.69
61.099,128
76.213,125.05
89.377,115.74
100.92,103.75
109.98,89.392
116.71,73.458
120.88,56.308
126.15,39.409
128,22.013
10.838,9.3081
18.352,3.3118
27.564,2.469
36.827,3.946
45.495,7.501
73.463,4.019
83.593,1.2663
93.925,1.4211e-14
104.32,0.036861
111.99,7.3407
60.466,22.863
60.391,32.341
60.153,41.73
59.87,51.038
45.647,65.172
52.51,68.164
59.66,69.472
67.238,67.886
74.064,64.065
19.642,23.692
27.735,20.686
36.139,21.248
43.626,25.654
35.477,26.029
27.334,26.492
79.965,22.918
86.654,18.722
94.325,18.601
101.6,21.002
94.615,23.656
87.292,23.753
32.414,78.785
41.561,76.064
50.803,74.767
59.984,76.177
69.414,75.106
78.828,75.724
88.07,77.919
79.782,86.622
71.075,94.587
60.465,97.717
49.099,95.795
39.079,89.285
35.9,79.961
48.202,79.833
60.209,81.516
70.875,79.355
81.501,79.152
72.058,87.596
60.424,89.789
47.212,87.895
