7.1054e-15,37.398
1.3214,53.533
3.8056,69.611
6.5387,85.481
13.182,99.893
24.352,110.53
36.267,120.16
49.705,126.87
64.344,128
79.407,126.13
93.236,119.54
106.06,110.72
115.09,97.552
120.55,82.133
124.17,66.124
126.67,49.823
128,33.465
10.582,7.5562
18.218,2.5423
27.101,1.0272
36.077,1.0283
44.891,2.7555
79.742,2.0383
88.238,0.0010191
96.897,1.4211e-14
105.22,2.5076
112.83,6.9957
62.129,16.411
62.473,26.757
62.414,37.003
62.021,47.271
50.2,59.744
55.715,61.091
61.239,61.749
67.021,61.358
72.634,60.201
23.119,23.217
30.124,18.678
38.275,18.814
44.661,24.107
37.462,25.894
30.078,25.749
80.345,23.522
86.693,18.391
94.673,18.283
101.42,22.652
94.692,25.621
87.309,25.67
35.792,80.912
43.254,73.993
52.406,70.759
61.945,72.49
71.863,70.673
81.368,74.502
90.093,80.013
82.363,87.381
73.149,92.181
63.095,93.686
52.983,92.308
43.644,87.785
39.312,80.667
50.804,78.292
62.437,78.824
74.11,78.486
85.372,80.978
74.308,84.587
62.612,86.199
50.479,84.569
