-1.4211e-14,17.77
1.4448,36.024
4.7202,54.14
8.8736,71.905
14.336,89.137
22.777,104.86
34.323,117.96
49.351,125.47
65.678,128
81.89,126.38
96.549,118.69
108.76,106.74
117.72,91.826
122.3,74.514
125.31,56.854
126.98,38.848
128,21.022
10.213,11.042
19.973,5.3098
31.086,4.2314
42.215,3.3787
53.22,1.8036
71.741,0.47741
82.741,0.2887
93.724,0.54347
104.68,-2.8422e-14
114.63,4.1979
64.433,12.916
64.042,26.488
63.699,39.967
63.314,53.381
52.584,64.629
58.377,66.619
64.374,67.062
70.61,66.669
76.575,65.04
24.573,19.649
32.44,14.251
42.124,14.645
49.277,20.753
40.836,21.356
32.456,22.374
79.819,20.154
87.091,13.66
96.632,11.309
104.74,16.24
97.28,20.562
88.492,20.236
43.835,85.032
49.154,79.752
57.247,76.859
65.372,77.954
73.43,76.875
81.29,79.437
87.306,84.511
81.843,91.849
73.621,94.973
64.891,95.098
56.831,94.807
49.41,91.311
49.208,82.834
54.545,82.852
65.33,84.105
76.416,82.543
81.874,82.72
76.291,82.677
65.312,84.318
54.507,83.028
