7.1054e-15,22.974
1.0955,40.957
2.093,58.781
4.3807,76.605
9.1115,93.673
18.406,108.45
31.578,119.41
47.242,125.72
63.734,128
80.995,126.22
97.425,120.65
112.13,111.21
120.88,95.312
126.1,77.682
128,59.323
127.33,40.93
126.18,22.511
8.5253,8.1626
17.886,1.8226
29.131,1.5424
40.332,2.4293
51.451,1.4574
68.956,1.123
80.948,1.0743
92.795,0.26932
104.67,7.1054e-15
114.44,6.4787
61.32,13.202
60.611,26.802
60.486,40.358
60.253,53.873
45.501,58.831
53.007,60.729
60.68,60.996
68.414,60.166
75.962,58.462
18.634,24.51
27.767,18.384
38.419,17.885
47.185,24.109
37.631,25.982
28.011,26.398
73.46,24.419
82.792,18.131
93.6,16.682
102.99,22.215
93.566,25.858
83.488,25.299
39.113,80.358
44.587,72.363
53.017,68.328
62.172,68.903
71.463,68.263
79.772,72.736
85.809,80.33
79.201,87.847
70.403,91.87
60.808,92.503
52.155,91.797
44.528,87.457
44.677,79.306
50.269,79.021
61.344,79.992
73.682,78.582
79.709,78.417
73.511,78.746
61.282,80.139
50.134,79.145
