2.4735,28.587
7.1054e-15,46.09
2.7588,63.658
6.643,81.026
12.471,97.689
22.761,111.62
35.779,122.37
51.682,126.55
68.026,128
83.612,127.08
97.975,120.38
110.44,110.2
119.39,96.564
123.75,80.255
126.65,63.674
128,46.814
126.57,30.056
13.946,10.926
20.555,3.1647
29.774,0
39.16,2.747
47.362,8.3723
79.153,7.9616
87.811,3.5557
97.091,1.555
106.2,4.0852
113.84,10.062
64.767,17.603
64.949,28.71
65.305,39.863
65.235,50.903
48.859,57.179
56.902,61.502
65.793,62.891
74.942,62.267
82.769,57.612
23.831,23.179
30.891,16.987
40.028,18.303
47.744,23.744
39.661,24.257
31.578,24.808
80.475,24.987
88.033,18.972
97.306,18.557
104.67,24.514
96.777,26.464
88.616,25.225
40.169,79.69
47.78,73.807
56.827,71.479
65.787,74.074
74.625,71.699
83.44,74.154
90.925,79.778
84.345,86.045
75.425,87.815
66.353,87.82
56.314,88.51
46.358,87.533
46.724,78.649
53.042,79.47
65.824,79.767
78.467,79.817
84.556,80.89
78.339,80.127
65.947,79.964
52.993,79.705
