0.4225,29.504
0,46.234
3.6765,62.632
7.7901,78.899
12.352,94.859
22.858,107.77
35.349,118.26
49.845,125.74
65.777,128
81.419,125.9
96.491,121.74
108.12,111.21
115.25,96.756
121.92,82.066
124.62,66.092
127.38,50.124
128,34.038
11.621,14.373
18.217,8.0025
26.662,4.6128
35.722,4.2257
44.129,7.2722
83.641,2.5927
91.644,0.86317
99.651,0
107,3.3699
112.81,9.0992
63.257,28.004
63.524,37.251
63.282,46.497
63.716,55.683
51.52,62.146
57.48,64.25
63.781,64.293
70.571,63.851
77.104,62.072
24.197,29.559
30.701,23.498
39.552,23.536
46.223,29.332
38.94,31.706
31.331,32.034
80.538,26.937
87.223,21.061
95.994,20.244
102.57,25.933
95.456,28.533
87.941,28.507
41.245,84.9
47.829,77.955
55.459,72.503
64.488,72.754
74.215,72.326
83.015,76.938
90.579,83.414
83.743,89.857
75.165,93.45
65.919,94.08
56.8,94.025
48.349,90.696
51.375,82.474
58.638,81.417
65.853,81.978
72.245,81.628
78.633,81.959
72.198,82.164
65.846,82.509
58.581,81.793
